t,distance,lead_angle,light_time,az_error,el_error,total_error,pat_state,cmd_az,cmd_el,actual_az,actual_el
289.15000000003147,64715.701994907744,0.0,0.0,2.0646342866248446e-05,2.54807311074641e-06,2.080298416882532e-05,3,0.7142288514848699,0.0048339201601089185,79.15824406314017,-385.8054396538792
289.2000000000315,64714.75486659761,0.0,0.0,2.4151807997419006e-05,-3.149508238656923e-05,3.968941980025629e-05,3,0.7142124765038749,0.004827201139699841,88.02520642062122,-384.33223691700346
289.2500000000315,64713.80767459875,0.0,0.0,8.937307284040408e-05,-2.1108296155558127e-05,9.18319460510716e-05,3,0.7142081166380202,0.004829316169154952,96.76723049196349,-382.7339897501906
289.3000000000315,64712.86041891886,0.0,0.0,9.893690458673277e-06,-4.934508289807654e-06,1.1055970466414203e-05,3,0.7141752121010775,0.00483250772541809,105.38410986071997,-381.0107367963807
289.3500000000315,64711.913099567195,0.0,0.0,2.9023210624146145e-05,-3.0380162820810644e-06,2.918178023808245e-05,3,0.7141619317583737,0.004832834335506543,113.87608783644035,-379.16249811987115
289.4000000000315,64710.965716550694,0.0,0.0,5.807659035683699e-06,-5.0639432711108157e-05,5.097137479779812e-05,3,0.7141402965403425,0.0048234993663961055,122.24302346515023,-377.18930894127465
289.45000000003154,64710.01826987847,0.0,0.0,2.0943781352200652e-05,-7.210847290603593e-05,7.508844013674345e-05,3,0.7141262540376491,0.004819498213210017,130.48499744359518,-375.09109363030643
289.50000000003155,64709.07075955883,0.0,0.0,4.322219498065216e-05,-6.312869761938931e-05,7.650745455225786e-05,3,0.7141135266622209,0.0048215419196559715,138.60197856239253,-372.8678478705273
289.55000000003156,64708.12318560072,0.0,0.0,7.033306519732552e-05,-3.725365778455437e-05,7.95900438395402e-05,3,0.7141016282847461,0.004826835299253543,146.59396451170747,-370.51958521548823
289.60000000003157,64707.17554801154,0.0,0.0,1.2675474468593073e-05,-7.653894927101695e-05,7.758143082281521e-05,3,0.7140730625639271,0.004819293034502044,154.46086569062234,-368.046387720785
289.6500000000316,64706.227846799135,0.0,0.0,2.564842172170234e-05,-4.5946693993095464e-05,5.262072049781766e-05,3,0.7140585561467809,0.00482557331324228,162.202837498136,-365.4481203485396
289.7000000000316,64705.28008197396,0.0,0.0,6.083677788204511e-07,-3.793406549528443e-05,3.7938943532402635e-05,3,0.7140365703903683,0.004827297598960589,169.81977129070918,-362.72487555592545
289.7500000000316,64704.33225354247,0.0,0.0,4.6903762554895145e-05,-1.487078471966441e-05,4.920470688851412e-05,3,0.7140286183073571,0.004831916694158808,177.3117764167917,-359.87661571266364
289.8000000000316,64703.38436151325,0.0,0.0,4.7391920287020994e-05,3.561726283592397e-05,5.9283922950616576e-05,3,0.7140115003966849,0.004841768297896947,184.67873573369772,-356.9033284446396
289.8500000000316,64702.43640589477,0.0,0.0,4.426322375961078e-05,-5.76263640031131e-05,7.266382047355245e-05,3,0.7139936728190892,0.004823339780357946,191.92069143180993,-353.80518490829456
289.90000000003164,64701.488386695455,0.0,0.0,6.811137163142966e-05,1.6885510715079072e-05,7.017321011343126e-05,3,0.7139811194299911,0.004838089799209155,199.0376741048269,-350.58187361645247
289.95000000003165,64700.540303923895,0.0,0.0,1.1609134511481045e-05,-4.364102002614792e-05,4.51587270970773e-05,3,0.7139527765353446,0.004826134765039238,206.0295764255191,-347.2336973630204
290.00000000003166,64699.592157588384,0.0,0.0,-3.3796478539072083e-06,-6.149281312874469e-07,3.4351355465349936e-06,3,0.713932809335736,0.004834675120399201,212.89652025772628,-343.76041755697025
290.0500000000317,64698.64394769602,0.0,0.0,4.413684336945778e-05,5.524080534081207e-05,7.070790279255594e-05,3,0.7139251036684765,0.004845502120845399,219.63852659326713,-340.16212492128307
290.1000000000317,64697.69567425691,0.0,0.0,4.127745588444753e-06,-2.2022349160438423e-06,4.678474352646144e-06,3,0.7139000909888925,0.004833956577216676,226.25544540127893,-336.43894558437415
290.1500000000317,64696.74733727884,0.0,0.0,-5.451398667810636e-06,8.920832341059726e-07,5.523908030731554e-06,3,0.7138812102556465,0.004834503029094955,232.7473946373042,-332.5907057101114
290.2000000000317,64695.798936769235,0.0,0.0,6.29978782040741e-05,-2.383671876375528e-05,6.735667613264268e-05,3,0.7138775910200528,0.004829608496413733,239.1144218998104,-328.6174936589734
290.2500000000317,64694.85047273732,0.0,0.0,7.1924882604212925e-06,1.1852366276749945e-05,1.3863999197004358e-05,3,0.7138493979377732,0.00483661909115844,245.3563249057095,-324.5192211899529
290.30000000003173,64693.90194519119,0.0,0.0,1.1452046196458454e-05,-3.031836990674032e-05,3.2409148644908205e-05,3,0.7138331946069186,0.004828268570797465,251.47328797461614,-320.2960265807581
290.35000000003174,64692.95335413972,0.0,0.0,6.58129513181338e-05,-1.1094985818252238e-05,6.674161573943404e-05,3,0.7138267378005042,0.00483210075304926,257.4653011429295,-315.94777057744756
290.40000000003175,64692.0046995898,0.0,0.0,4.181853380402778e-05,-1.1063862922812591e-05,4.325735581717173e-05,3,0.7138047279611264,0.00483209432283612,263.33223595397965,-311.4745337664029
290.45000000003176,64691.05598155102,0.0,0.0,4.907745372273453e-05,-1.0612335122912181e-05,5.021173289847847e-05,3,0.7137889305539855,0.004832169711428384,269.0742020164266,-306.8762965349578
290.5000000000318,64690.10720003198,0.0,0.0,5.062402924860265e-06,9.605511762627271e-06,1.0857890200016052e-05,3,0.7137630964872317,0.00483609727009867,274.69111680296214,-302.15303953719814
290.5500000000318,64689.15835503974,0.0,0.0,2.316038121019659e-05,8.814240779625622e-06,2.4780922063612617e-05,3,0.7137495925955963,0.004835826956976671,280.18309370058597,-297.3048035485609
290.6000000000318,64688.20944658314,0.0,0.0,3.200366110789332e-06,5.1879597275533186e-05,5.197821617480345e-05,3,0.7137285749644484,0.004844112638017832,285.55003253827545,-292.3315237033008
290.6500000000318,64687.26047467124,0.0,0.0,-1.074445497273313e-05,-2.2954621491252068e-05,2.5344781720656837e-05,3,0.7137088281552129,0.004829192570546542,290.791977389218,-287.23336175762046
290.7000000000318,64686.3114393116,0.0,0.0,2.3524297239951864e-05,-4.7033231307665006e-05,5.258818696127417e-05,3,0.7136985507757808,0.0048245440133907365,295.9089704517927,-282.0101490563357
290.75000000003183,64685.36234051301,0.0,0.0,2.833519947542662e-05,2.0343664495197505e-06,2.840813573895951e-05,3,0.7136823558306764,0.00483427935519503,300.9009340545763,-276.66186320884793
290.80000000003184,64684.41317828343,0.0,0.0,-5.6027536439962056e-05,-2.8305468534991357e-05,6.277168460792383e-05,3,0.713648746030353,0.004828284905086344,305.76780848178043,-271.18865676879744
290.85000000003186,64683.4639526318,0.0,0.0,5.756596639294731e-05,-2.0958377849613317e-05,6.126250149023546e-05,3,0.7136541575689029,0.004829791100114816,310.50988086328204,-265.5904126418259
290.90000000003187,64682.51466356474,0.0,0.0,3.91245349504743e-05,-7.951840925264284e-07,3.913261495008852e-05,3,0.7136332523863267,0.0048337596952557045,315.1268212079079,-259.8671556987557
290.9500000000319,64681.565311092614,0.0,0.0,4.6932677512545595e-05,-7.49138721814922e-05,8.840115646144881e-05,3,0.7136175561362784,0.00481924250290232,319.61878780016616,-254.018993037572
291.0000000000319,64680.61589522286,0.0,0.0,5.280327161649723e-05,5.80937245359377e-05,7.850519934286513e-05,3,0.7136014410819589,0.00484548552498759,323.9857524529344,-248.04562325010798
291.0500000000319,64679.666415964275,0.0,0.0,4.3149933313668676e-05,2.5376572296460786e-06,4.322448899859001e-05,3,0.7135822675661253,0.004834293590071539,328.2277015798285,-241.94744202631253
291.1000000000319,64678.71687332469,0.0,0.0,-1.295398762568567e-05,-5.309116099573748e-06,1.3999732467628467e-05,3,0.7135540825115639,0.004832682743258729,332.3446042541981,-235.72421309322766
291.1500000000319,64677.767267313335,0.0,0.0,8.065701553305882e-05,-1.3156530215677198e-05,8.172299824416698e-05,3,0.7135553704449026,0.00483111100085275,336.33665664154995,-229.3759841607881
291.20000000003193,64676.81759793693,0.0,0.0,2.4835092155450766e-05,-1.089497491937267e-05,2.7119776563671975e-05,3,0.7135270489605703,0.004831549739994048,340.20355959403327,-222.9027451193837
291.25000000003195,64675.8678652058,0.0,0.0,-1.2766839181610479e-05,-3.499788974365564e-05,3.725378462919145e-05,3,0.7135025575422151,0.004826836095145887,343.9454807645666,-216.30453244245393
291.30000000003196,64674.918069126754,0.0,0.0,2.811188930085251e-05,-5.1042435724570415e-06,2.8571517679506543e-05,3,0.7134935559200181,0.00483277228971771,347.5624804138175,-209.5812657689677
291.35000000003197,64673.96820970837,0.0,0.0,2.6365507629466656e-05,3.623594850830653e-05,4.481276555688241e-05,3,0.7134760360654473,0.004840791087976641,351.05443743601603,-202.73298764894014
291.400000000032,64673.01828695949,0.0,0.0,1.3986170404045595e-06,8.753559748800495e-06,8.864588986610164e-06,3,0.7134539950011931,0.0048351827774871506,354.42137123576333,-195.7597783514979
291.450000000032,64672.06830088848,0.0,0.0,-3.212614833814076e-05,-3.938590411598289e-05,5.082655654357889e-05,3,0.7134304080433704,0.0048256837447414064,357.66329647569336,-188.66158971113535
291.500000000032,64671.11825150395,0.0,0.0,2.4421590521961356e-05,-1.65799320474393e-05,2.9517930657823178e-05,3,0.7134245509051607,0.0048302597647929294,360.78031178618505,-181.43833012534137
291.550000000032,64670.16813881364,0.0,0.0,1.1961375876223812e-05,-1.7728019372768855e-05,2.138591086985955e-05,3,0.7134049525347103,0.0048300507088930205,363.7722580867807,-174.0900944936113
291.600000000032,64669.217962824834,0.0,0.0,-8.668473968631574e-07,-1.0754775346314902e-05,1.0789653245547385e-05,3,0.713385342760953,0.004831431048447349,366.63920401742496,-166.6168507405545
291.65000000003204,64668.26772354815,0.0,0.0,3.7311855360933066e-06,1.0886520685083473e-05,1.1508174404809055e-05,3,0.7133691933054578,0.004835636787446909,369.38116737238266,-159.01859231945016
291.70000000003205,64667.31742099134,0.0,0.0,7.93213769380019e-05,-5.911634153058995e-05,9.892736060009857e-05,3,0.7133668623878074,0.004821863704547143,371.9982017175559,-151.2954255425086
291.75000000003206,64666.367055162445,0.0,0.0,7.787158681860085e-05,-3.890875418126327e-05,8.70509918701956e-05,3,0.7133491287798235,0.004826031669106164,374.4901590208047,-143.44716855512203
291.80000000003207,64665.41662606854,0.0,0.0,4.6082263450042404e-05,-6.99015522340786e-05,8.372456037157038e-05,3,0.7133254842687493,0.004820114516021301,376.85708598257713,-135.4739627681254
291.8500000000321,64664.46613371955,0.0,0.0,-6.807309249845517e-06,-3.856701251154365e-08,6.807418500245625e-06,3,0.7132978822125016,0.004834019200127439,379.0989918421571,-127.37565612535003
291.9000000000321,64663.5155781239,0.0,0.0,7.218772560313447e-05,8.437307858870369e-07,7.219265620125421e-05,3,0.7132962601593403,0.004834123330739435,381.2160295844013,-119.15241846326661
291.9500000000321,64662.56495928905,0.0,0.0,0.00010555863517303088,-6.175629440613971e-06,0.00010573913116051603,3,0.7132853444832394,0.004832682222030835,383.208021700577,-110.80418870284572
292.0000000000321,64661.61427722419,0.0,0.0,-1.5315019605610658e-05,3.275629124148069e-05,3.615970742991353e-05,3,0.7132441823190993,0.004840236705343563,385.0748595702448,-102.3309129911485
292.0500000000321,64660.663531936996,0.0,0.0,5.839614084013345e-05,-2.5840800568165644e-05,6.385809454583195e-05,3,0.7132415666186864,0.004828578367111716,386.8168920227844,-93.73273480846825
292.10000000003214,64659.712723436394,0.0,0.0,3.736818042010537e-05,2.7582522108799724e-05,4.6445413484993024e-05,3,0.7132201062902864,0.004839056990623747,388.4338297342594,-85.00944460537808
292.15000000003215,64658.76185173047,0.0,0.0,7.3152742474214e-05,-6.575796586226739e-05,9.836378299883446e-05,3,0.7132098275998705,0.004820649549904691,389.92582425631326,-76.16130116610307
292.20000000003216,64657.81091682807,0.0,0.0,4.820282443873669e-05,9.032056558086303e-06,4.904172029548047e-05,3,0.7131875248192249,0.004835494256639025,391.2927580419432,-67.18798959632221
292.2500000000322,64656.859918736554,0.0,0.0,3.0214646891901786e-05,-1.36524761671971e-05,3.315591941566687e-05,3,0.7131667023836921,0.004830957470468089,392.5346987873698,-58.08977550110102
292.3000000000322,64655.908857464456,0.0,0.0,-2.4273001249741633e-05,1.69588633557316e-05,2.9610498746024778e-05,3,0.713138850548304,0.004836926797536515,393.6516030313818,-48.8665081100121
292.3500000000322,64654.957733021976,0.0,0.0,6.941902352863849e-05,1.417391222544289e-05,7.085125697857606e-05,3,0.7131401642433031,0.004836230786707213,394.6436554531226,-39.518274115218354
292.4000000000322,64654.00654541459,0.0,0.0,2.562713448006626e-06,-1.092703330084644e-05,1.1223526940066614e-05,3,0.7131097006087401,0.004831197077174126,395.5105473245845,-30.04506243642355
292.4500000000322,64653.05529465239,0.0,0.0,2.147954932540941e-05,-4.750744685636486e-06,2.1998650283387822e-05,3,0.7130962950749428,0.0048323879285366534,396.252524967248,-20.446819480399096
292.50000000003223,64652.103980743705,0.0,0.0,2.0287514782113547e-05,-3.5427705904608406e-05,4.08253058983996e-05,3,0.713078871782886,0.004826361510201397,396.8694824990968,-10.723613377629013
292.55000000003224,64651.15260369666,0.0,0.0,5.10730428923134e-05,6.511352220342145e-06,5.14864391662255e-05,3,0.7130676881313072,0.004834648595883161,397.3614720065638,-0.8753346588441481
292.60000000003225,64650.201163520345,0.0,0.0,-7.76687940762244e-06,-3.7295384539155416e-05,3.809553941941264e-05,3,0.7130388716447279,0.004826005551804442,397.7283718866359,9.097858314141366
292.65000000003226,64649.249660221576,0.0,0.0,-2.39732077871313e-05,-1.3441779277317475e-05,2.7484470556026622e-05,3,0.7130186609639745,0.004830775303526637,397.97031439835735,18.946118947464324
292.7000000000323,64648.29809380938,0.0,0.0,3.8390386362330275e-05,1.3821997905503688e-05,4.080281106919893e-05,3,0.7130138505050664,0.004836090766255888,398.08733547805656,28.66938299095471
292.7500000000323,64647.34646429287,0.0,0.0,1.4998936113674866e-05,-6.672230016740131e-06,1.641605122855031e-05,3,0.712992004049733,0.004831957094589743,398.0792708007666,38.267599276435476
292.8000000000323,64646.39477168004,0.0,0.0,3.233575481043083e-06,-1.220771286439791e-06,3.4563409735439685e-06,3,0.7129725396942483,0.004832985298419884,397.9462177476214,47.740841507598354
292.8500000000323,64645.443015978955,0.0,0.0,7.279007813276728e-05,-2.2641070830045282e-05,7.62300043480616e-05,3,0.7129689899839382,0.004828746247595238,397.6882460143945,57.08905686699846
292.9000000000323,64644.49119719827,0.0,0.0,2.2062385420129615e-05,-1.5141337673435853e-05,2.675834368878903e-05,3,0.7129416351279627,0.004830253700118021,397.3051539950272,66.31230114642673
292.95000000003233,64643.539315345835,0.0,0.0,2.1854413018274066e-05,-1.3503627951778029e-05,2.5689751579829413e-05,3,0.7129243833107642,0.004830580554876035,396.79711249343507,75.41053956382706
293.00000000003234,64642.58737043078,0.0,0.0,-1.545543325420784e-05,-2.8499227273433986e-06,1.571599429330203e-05,3,0.7128998957227826,0.004832657335678529,396.16403388802377,84.38378699721834
293.05000000003236,64641.63536246163,0.0,0.0,-4.4509219683463996e-05,-2.144258128203725e-05,4.940500914753112e-05,3,0.7128772026703621,0.004828977802540382,395.40596353672703,93.23200518424137
293.10000000003237,64640.683291445566,0.0,0.0,3.494612873777836e-05,3.816125899021479e-06,3.515387219972447e-05,3,0.71287581222276,0.004833942244456163,394.5230016926197,101.95526722262558
293.1500000000324,64639.73115739231,0.0,0.0,-2.348743104341189e-06,7.265049320210465e-07,2.4585368792111275e-06,3,0.712851256259946,0.0048332524643536524,393.5149230963466,110.55350091267715
293.2000000000324,64638.77896030887,0.0,0.0,4.501291837433197e-05,-4.3767639362411216e-05,6.278350958597616e-05,3,0.7128433928498937,0.00482450424577688,392.38192915466124,119.02669319820086
293.2500000000324,64637.82670020499,0.0,0.0,-3.2876479814092363e-06,-4.09909144714728e-05,4.1122544892762445e-05,3,0.7128166365514108,0.004825196312902513,391.1238395488023,127.37493275458924
293.3000000000324,64636.8743770881,0.0,0.0,2.1784148925174662e-05,-9.062740632475273e-06,2.3594118168851042e-05,3,0.7128044274208084,0.004831559024439414,389.7408233133609,135.59820146242205
293.3500000000324,64635.92199096649,0.0,0.0,5.7439583344809364e-05,5.655309120305985e-06,5.7717313313004416e-05,3,0.7127941547946761,0.004834406116376698,388.2328176596111,143.69645296012627
293.40000000003243,64634.96954185001,0.0,0.0,3.6166301993101335e-05,2.1062390081119826e-05,4.185242735834399e-05,3,0.7127726008458237,0.004837313974649959,386.5997550751996,151.66970514685718
293.45000000003245,64634.01702974584,0.0,0.0,5.641197758199379e-05,4.124812831250886e-05,6.98836125568546e-05,3,0.7127592475139252,0.0048410766311733746,384.84173400779895,159.51796211224084
293.50000000003246,64633.064454662504,0.0,0.0,4.152697718973197e-05,4.799231011331454e-05,6.346457015161352e-05,3,0.7127389405256954,0.004842117250976936,382.9586778077762,167.24120563606357
293.55000000003247,64632.11181660809,0.0,0.0,5.0570216019396597e-05,-7.687483139718482e-06,5.115118908952061e-05,3,0.7127233720228792,0.004830951470238135,380.95064553404643,174.83938673590671
293.6000000000325,64631.15911559178,0.0,0.0,7.461686396526002e-05,1.6167094559767226e-05,7.634822417394248e-05,3,0.712710682022311,0.004835573286311175,378.8176282617794,182.31264737011634
293.6500000000325,64630.20635162167,0.0,0.0,2.1081415695900496e-05,1.879347881453535e-05,2.8242183585830415e-05,3,0.7126827413333322,0.0048359363272284794,376.55953340546984,189.660886776128
293.7000000000325,64629.25352470578,0.0,0.0,1.3095103794436014e-05,-6.579520399655273e-06,1.4655095771660189e-05,3,0.712663948456677,0.004830826351945497,374.17648409635007,196.88409818275164
293.7500000000325,64628.30063485284,0.0,0.0,9.893308145159097e-06,-2.970214862492264e-05,3.130647183877584e-05,3,0.7126461265456523,0.004826282059497649,371.6684395698,203.98231183974178
293.8000000000325,64627.34768207125,0.0,0.0,-7.66782962524637e-06,-8.285245515944617e-06,1.1288972691139184e-05,3,0.7126255186252072,0.004830538584309588,369.03538068196104,210.9555700362588
293.85000000003254,64626.39466636863,0.0,0.0,9.784475606833265e-05,-1.949539438439018e-05,9.976806449097041e-05,3,0.7126289959397515,0.004828325744922916,366.2774448658989,217.80379560571924
293.90000000003255,64625.441587754656,0.0,0.0,6.379759826546927e-05,4.694708865197409e-05,7.920961227867815e-05,3,0.7126047295945129,0.004841311215005608,363.39436948814625,224.52709882780712
293.95000000003256,64624.488446236974,0.0,0.0,3.1277460540990454e-05,1.6853161324608887e-05,3.55289823176306e-05,3,0.7125809293070205,0.004835139868159708,360.3862956354668,231.12530551348013
294.00000000003257,64623.535241824444,0.0,0.0,3.123290102091669e-05,-1.249743717844816e-05,3.364045246740354e-05,3,0.712563622410915,0.004829263935544166,357.2532542564185,237.59851294247744
294.0500000000326,64622.58197452491,0.0,0.0,7.403338066558351e-05,8.391895266629881e-06,7.45074852544446e-05,3,0.7125546685731016,0.004833331537974683,353.9952557204622,243.94677061140123
294.1000000000326,64621.62864434726,0.0,0.0,1.7020711415294265e-05,-1.9911073466664236e-05,2.6194569354689324e-05,3,0.7125260352216233,0.0048277021905130885,350.6121573694098,250.16997908801935
294.1500000000326,64620.67525129862,0.0,0.0,-3.8013989656082714e-07,5.112032190624123e-06,5.126146648208042e-06,3,0.7125054092906788,0.004832612937864471,347.104098628228,256.2682408907073
294.2000000000326,64619.72179538928,0.0,0.0,4.201423890937139e-05,-9.243969163075065e-05,0.00010153961226990188,3,0.7124965284864367,0.004813496473462941,343.4710996803289,262.2413801185613
294.2500000000326,64618.76827662711,0.0,0.0,2.0191103449973546e-05,2.7399421135227385e-05,3.403540710896637e-05,3,0.7124749113475228,0.0048372589762981175,339.713036512968,268.0897367372474
294.30000000003264,64617.8146950196,0.0,0.0,-2.9183541384592004e-05,6.098112367266054e-06,2.981385688216131e-05,3,0.7124480288323549,0.004832899896867804,335.82994579215017,273.81295221550744
294.35000000003265,64616.86105057639,0.0,0.0,-6.632008268003808e-06,-1.9326517690918844e-05,2.0432763389328178e-05,3,0.7124354168474281,0.004827843271837904,331.8219269955626,279.4111635704417
294.40000000003266,64615.90734330419,0.0,0.0,3.049213147809926e-05,-1.6100605717965163e-05,3.448187330414437e-05,3,0.7124255318153709,0.004828500621126891,327.6889227696339,284.88440357591344
294.4500000000327,64614.953573213126,0.0,0.0,1.3396683464006465e-05,1.582957701770117e-05,2.0737565826155137e-05,3,0.7124048863951229,0.004834739169171944,323.43086432216955,290.23267228565146
294.5000000000327,64613.999740311316,0.0,0.0,1.261215569425822e-06,-1.7364163447716914e-05,1.7409906287846302e-05,3,0.7123852917002785,0.004828118896769392,319.0478108327374,295.4558758714618
294.5500000000327,64613.04584460587,0.0,0.0,-1.2296780494969184e-06,-2.0537883894053595e-05,2.0574663616959588e-05,3,0.7123676364267163,0.004827518492482934,314.53976698593146,300.5541094772877
294.6000000000327,64612.09188610682,0.0,0.0,2.929364596349071e-05,-1.5304507726448396e-05,3.3050652801166486e-05,3,0.7123564294319171,0.0048285733361393595,309.906756151395,305.52735149020566
294.6500000000327,64611.13786482185,0.0,0.0,-4.1421662225538114e-05,-1.659827166329824e-05,4.462349968049593e-05,3,0.712325326338992,0.0048283292160823405,305.1486440762781,310.375586975979
294.70000000003273,64610.18378075861,0.0,0.0,3.357876748055766e-05,-6.875263225335389e-05,7.651443045124413e-05,3,0.7123229894431886,0.004818173743990332,300.2656777149508,315.0987716011512
294.75000000003274,64609.22963392682,0.0,0.0,3.319078921726337e-05,-6.247980699559084e-05,7.074853193580125e-05,3,0.712305574857265,0.0048196723404534784,295.2576359632671,319.69701465350477
294.80000000003275,64608.27542433466,0.0,0.0,-5.768211229106868e-06,-1.1928288107349201e-05,1.3249766713249065e-05,3,0.7122806389133961,0.004829773913589258,290.1245556386127,324.17030198454745
294.85000000003276,64607.32115198949,0.0,0.0,-2.4283006117342687e-05,-1.7516424988198685e-05,2.9941435010067464e-05,3,0.7122598824360384,0.004828675491714713,284.86649575621533,328.51853317592986
294.9000000000328,64606.366816901005,0.0,0.0,2.3637690518718557e-05,-2.9891423083925305e-05,3.810823516040778e-05,3,0.712252171504807,0.004826281568124542,279.48350230736077,332.74175758044663
294.9500000000328,64605.412419077424,0.0,0.0,-4.983267893854393e-05,-1.637508018315602e-05,5.245416228667453e-05,3,0.7122205477634344,0.004828998326513084,273.97538746549134,336.84000787629986
295.0000000000328,64604.45795852646,0.0,0.0,3.482071690330546e-05,1.2518064506220235e-05,3.7002489978946464e-05,3,0.7122201235592832,0.004834645975032799,268.3424307454384,340.81327354895035
295.0500000000328,64603.50343525693,0.0,0.0,-1.634600149746923e-05,-2.5455698496640485e-05,3.025201399753628e-05,3,0.7121927892169178,0.004827110106336933,262.58433820332215,344.66147235468867
295.1000000000328,64602.5488492762,0.0,0.0,5.86934708520781e-05,4.5028842030767936e-05,7.397648366403742e-05,3,0.712190318966303,0.00484091347113998,256.7013718654477,348.38477961872604
295.15000000003283,64601.59420059576,0.0,0.0,2.0016514558629517e-05,-9.7465615715428e-05,9.949978443124041e-05,3,0.7121652968655887,0.004812833504085368,250.69329180919541,351.9828739037606
295.20000000003284,64600.639489220375,0.0,0.0,2.173601703014949e-05,-1.4325873477633033e-06,2.178317568317164e-05,3,0.7121483435099057,0.004831978864656266,244.5602521474527,355.4562067162769
295.25000000003286,64599.684715161005,0.0,0.0,4.237628278236372e-05,-5.014248580322966e-05,6.565072905138179e-05,3,0.7121350691562299,0.004822419184822971,238.30223140452392,358.80439478586175
295.30000000003287,64598.729878424696,0.0,0.0,3.326595691355294e-06,4.180491234969438e-05,4.193705921329455e-05,3,0.7121100501110066,0.004840531222836581,231.9191509696929,362.02772351273876
295.3500000000329,64597.77497902016,0.0,0.0,2.54143385981509e-05,-4.4849484858089025e-06,2.5807041079942157e-05,3,0.712097146163569,0.004831227253887869,225.4111316703424,365.1259140023523
295.4000000000329,64596.82001695593,0.0,0.0,-1.15753707152777e-06,8.803803362359211e-06,8.879574635929834e-06,3,0.7120746412022139,0.00483377255920246,218.77806370942372,368.0991640705741
295.4500000000329,64595.86499224079,0.0,0.0,1.396350238969113e-05,-2.0669314963377497e-06,1.4115651058221257e-05,3,0.7120603972689991,0.004831540316373039,212.02003743947049,370.9473899793046
295.5000000000329,64594.909904882756,0.0,0.0,1.5756196224403496e-05,1.6071618617575015e-05,2.250676885851656e-05,3,0.7120434767534201,0.00483501923331449,205.13699783922186,373.67064489731564
295.5500000000329,64593.95475489048,0.0,0.0,9.114592515746534e-05,4.0040312803818305e-05,9.955303271240856e-05,3,0.7120408967463504,0.004839544331078744,198.12903183405848,376.26890564546625
295.60000000003294,64592.99954227199,0.0,0.0,8.357941378311917e-05,-3.164316737794184e-05,8.936894566927762e-05,3,0.7120217613738365,0.004825297406910826,190.99598287070484,378.742070741438
295.65000000003295,64592.04426703587,0.0,0.0,3.8713930446188094e-05,-2.18417860185895e-05,4.445033213682594e-05,3,0.7119953885843052,0.00482729844360859,183.7378966064292,381.0903173222668
295.70000000003296,64591.08892919113,0.0,0.0,1.1977713559541137e-05,1.8362333726575086e-05,2.192352439733476e-05,3,0.7119727733789932,0.004835179002973475,176.35482846946985,383.31359430582955
295.75000000003297,64590.13352874527,0.0,0.0,2.217934248749387e-05,2.5205962355213246e-05,3.357474901514497e-05,3,0.711957492784487,0.004836353241435814,168.84679726840608,385.41183792889666
295.800000000033,64589.17806570727,0.0,0.0,4.420331873145056e-05,3.69478501461018e-05,5.7611431307449765e-05,3,0.7119444645892452,0.0048384484178236545,161.21377788773933,387.3850864502184
295.850000000033,64588.222540085,0.0,0.0,1.2390854863930656e-05,1.9945079590583635e-05,2.3480619330284067e-05,3,0.7119208262178994,0.004834879671899701,153.45570466868207,389.2333062268774
295.900000000033,64587.266951888225,0.0,0.0,1.5745871099315245e-05,2.7675469908362664e-05,3.184123256604459e-05,3,0.7119042026169822,0.004836218901722843,145.57266661515442,390.95655073669275
295.950000000033,64586.311301124086,0.0,0.0,-3.833674062203585e-06,-1.3034555880329056e-05,1.3586636957416405e-05,3,0.7118830880509316,0.004828073593971358,137.56460562511475,392.5547468060875
296.000000000033,64585.3555878016,0.0,0.0,2.3129661795295853e-05,2.9960961526421734e-05,3.785023738832416e-05,3,0.7118711452937221,0.004836454412796967,129.43159117600544,394.028026581021
296.05000000003304,64584.39981192885,0.0,0.0,2.843350175230075e-05,-1.2447773293375146e-05,3.10388640555893e-05,3,0.7118548421673707,0.004827966420352124,121.17355506544946,395.3762209516977
296.10000000003305,64583.4439735145,0.0,0.0,6.194938631121083e-05,4.2909191567567194e-05,7.535864373326935e-05,3,0.7118440119196486,0.004838754778540235,112.7905471649872,396.59951308806967
296.15000000003306,64582.48807256688,0.0,0.0,3.532337864298185e-05,-6.236363756396014e-05,7.16726193812145e-05,3,0.7118212844725657,0.004817943537600305,104.28247912068177,397.6976445946431
296.20000000003307,64581.53210909431,0.0,0.0,9.402296455118808e-05,-2.5136551613280482e-05,9.732504348830822e-05,3,0.7118153266952328,0.00482544613977229,95.64949640001888,398.67091860112725
296.2500000000331,64580.57608310575,0.0,0.0,3.083714834817286e-05,-2.9065998041419468e-05,4.237643166184501e-05,3,0.711785305815417,0.004824737078216912,86.89139179200272,399.5191514510745
296.3000000000331,64579.619994609,0.0,0.0,1.4497053380080338e-05,5.5889544467589876e-05,5.773911791411092e-05,3,0.7117647338291017,0.004841380232243117,78.00833402775659,400.2424731860061
296.3500000000331,64578.66384361313,0.0,0.0,-2.163146432054841e-05,-6.723602260305661e-05,7.063004307042363e-05,3,0.7117403828495164,0.004817022787722326,69.0002564731364,400.8405868398238
296.4000000000331,64577.707630126155,0.0,0.0,1.895940046303668e-05,2.472182579489092e-05,3.115489586807713e-05,3,0.7117311708406889,0.004835222232597458,59.8672556359473,401.3139155770524
