t,distance,lead_angle,light_time,az_error,el_error,total_error,pat_state,cmd_az,cmd_el,actual_az,actual_el
220.1500000000158,65958.53392199596,0.0,0.00022000787668177092,2.953460986410139e-05,-2.1081022864400528e-05,3.6286398344752445e-05,3,0.7356100521060239,0.004868957616452521,-288.8854277098386,200.7088543627437
220.20000000001582,65957.68222238506,0.0,0.00022000904899461074,7.75718574689277e-05,-9.218137265744851e-06,7.811764925949671e-05,3,0.735604908963936,0.0048713152572789405,-286.69672047451826,195.2815834095771
220.25000000001583,65956.8304484449,0.0,0.00022000852745970287,1.4814121155448667e-05,-3.211253245355601e-05,3.536485439230593e-05,3,0.7355779187923572,0.004866835908601983,-284.38312403600327,189.7292776991244
220.30000000001584,65955.97860018282,0.0,0.00022000748951309064,-6.118970039881155e-06,3.585521220632673e-05,3.637358982434487e-05,3,0.7355593963937911,0.004880189143836169,-281.94448577466454,184.05206285080624
220.35000000001585,65955.12667760583,0.0,0.00022000623849474256,3.546240110352539e-05,4.459112272359872e-06,3.574165041355574e-05,3,0.7355531671592788,0.004873826585343417,-279.3807850006851,178.24974863863815
220.40000000001586,65954.27468072086,0.0,0.00021999110238976063,3.450197046850345e-05,-6.47603932174088e-05,7.337775204980657e-05,3,0.7355384325449387,0.004860245437920386,-276.692126770329,172.32239660305916
220.45000000001588,65953.42260953535,0.0,0.00021999462680565252,5.9044418182940817e-05,8.464386049597365e-06,5.964804397261163e-05,3,0.7355286739723235,0.004874787018249642,-273.8784430389163,166.27018701175962
220.5000000000159,65952.57046405601,0.0,0.00021998351794432828,3.8882292809017116e-05,1.8180348314134932e-05,4.292269514964564e-05,3,0.73551007347393,0.00487657825002385,-270.9398040138985,160.09291391163777
220.5500000000159,65951.71824429031,0.0,0.00021999063314387024,7.824360127317576e-05,-4.0639398255658786e-05,8.816814521570562e-05,3,0.7355031790338947,0.004864956433448468,-267.8761054672687,153.79057227580174
220.6000000000159,65950.86595024532,0.0,0.00021998647577255103,8.724235872403785e-05,-4.388349030712193e-05,9.765751316344773e-05,3,0.7354901652679259,0.004864465962925629,-264.68743728501187,147.36328621561492
220.65000000001592,65950.01358192819,0.0,0.00021998012044599797,1.505393421474821e-05,-6.535159804772067e-06,1.641125373077497e-05,3,0.735461273185652,0.004871907229931815,-261.373850291759,140.8110407478453
220.70000000001593,65949.16113934564,0.0,0.00021998001541737153,7.618089393057748e-05,-3.4757029237559266e-05,8.373517589091484e-05,3,0.7354587367233334,0.004866375560949447,-257.935129984944,134.13372970987044
220.75000000001594,65948.30862250495,0.0,0.0002199681636929076,6.880612513915363e-05,-3.0548632779655097e-05,7.52828122573213e-05,3,0.7354425349669678,0.004867308897867311,-254.37147818167975,127.33145110215617
220.80000000001596,65947.45603141357,0.0,0.00021995977897347834,4.499111404787648e-05,1.912398105593377e-06,4.503174002615605e-05,3,0.7354231624149226,0.004873730451206825,-250.68284282048003,120.40420074707102
220.85000000001597,65946.60336607865,0.0,0.00021996167683200265,1.5294700209667056e-06,-4.003112671808334e-06,4.28534591465244e-06,3,0.7354000760221722,0.004872506268462884,-246.8692271077356,113.3519120154389
220.90000000001598,65945.75062650678,0.0,0.0002199620322799585,3.0334072126048106e-05,-2.2853322678950162e-05,3.7979340294645805e-05,3,0.7353912970332168,0.00486878939154722,-242.93053913056747,106.17461034910217
220.950000000016,65944.89781270546,0.0,0.0002199550540720135,8.935649582120231e-05,2.7216823520644952e-05,9.340952214843237e-05,3,0.7353882646739561,0.004878606229867598,-238.86682093740023,98.87237760311638
221.000000000016,65944.04492468196,0.0,0.00021995785882567538,7.497681302270909e-05,-4.6636972276480754e-05,8.829795962625362e-05,3,0.735370621969218,0.00486400754343525,-234.67817614816207,91.44502093318326
221.050000000016,65943.19196244271,0.0,0.00021994611402549285,-5.294646983622364e-06,3.0003319997926395e-06,6.08566173806605e-06,3,0.735340200443688,0.004873858885155239,-230.3645972525238,83.89278775434488
221.10000000001602,65942.33892599588,0.0,0.0002199478178784108,2.323874597232045e-05,-6.697726890588038e-05,7.089424422657068e-05,3,0.7353313953990369,0.0048601371285856955,-225.9259095538553,76.21543496059604
221.15000000001604,65941.48581534761,0.0,0.0002199520598116781,4.3398760713242446e-05,-3.880905445811239e-05,5.8220229640375083e-05,3,0.7353208130558518,0.0048659036886616125,-221.36223023038784,68.41318031265722
221.20000000001605,65940.63263050553,0.0,0.00021996863444241255,5.636587009516525e-05,-3.774280312998906e-05,6.783531896950257e-05,3,0.7353087254731431,0.004866244519516139,-216.6735581016486,60.485898562749924
221.25000000001606,65939.77937147663,0.0,0.0002199495346212243,5.3519228923049056e-05,-5.418257507248253e-06,5.3792800437721986e-05,3,0.7352934875505518,0.004872675381207929,-211.85990178848294,52.43364807113163
221.30000000001607,65938.92603826839,0.0,0.0002199457574250015,9.36728872957815e-06,-4.2318053368930325e-05,4.3342401168819856e-05,3,0.7352702075047889,0.004865445868272315,-206.92128678243935,44.256328355166545
221.35000000001608,65938.07263088757,0.0,0.0002199459955007945,2.19263580385487e-05,-7.134784660221914e-05,7.464101011915916e-05,3,0.7352582050424432,0.004859935499523712,-201.85761506720942,35.95401650919878
221.4000000000161,65937.21914934133,0.0,0.00021994062320311686,-2.625495916341869e-05,2.593581654268453e-05,3.6905141381771884e-05,3,0.7352342935861605,0.004879201398414982,-196.6690040941892,27.526830976682074
221.4500000000161,65936.36559363686,0.0,0.0002199362365996483,2.9250822617177263e-05,-6.789024915711261e-05,7.392358591408021e-05,3,0.7352308401974665,0.004860714476533688,-191.3552894358933,18.97445433443119
221.50000000001612,65935.51196378095,0.0,0.00021994036843812467,3.976724210319471e-05,6.633194602238476e-05,7.733925657523912e-05,3,0.7352183345308468,0.004887166090538164,-185.91661976878305,10.297305740435874
221.55000000001613,65934.65825978141,0.0,0.00021993654352712533,7.177815324277415e-05,-5.63180197543818e-06,7.199875329777397e-05,3,0.7352099658845368,0.004872740329344673,-180.35292860900464,1.4949509604920779
221.60000000001614,65933.80448164546,0.0,0.00021993567269561797,0.00010059484553681663,1.4826435127674245e-05,0.00010168159187960784,3,0.7352008124874452,0.004876696668697143,-174.66424064526862,-7.4323113974719055
221.65000000001615,65932.95062937895,0.0,0.0002199379353097388,2.317656305883542e-05,-3.233943005093859e-05,3.978682962036212e-05,3,0.7351707973632005,0.004867364011596246,-168.85065891833096,-16.234641379543493
221.70000000001616,65932.09670299024,0.0,0.00021992299059024132,3.633988405116195e-05,-3.800343964550923e-05,5.2581827637899367e-05,3,0.7351588309193496,0.004866360040334413,-162.91198661161354,-24.911929859764825
221.75000000001617,65931.24270248623,0.0,0.00021990991889695761,3.407479179817763e-06,-3.5705642594725286e-05,3.586786622400547e-05,3,0.7351378081685711,0.004866936936106309,-156.84836040244576,-33.46421037818482
221.80000000001618,65930.38862787366,0.0,0.00021991361497099082,7.808605629777698e-05,1.833919686624469e-05,8.02107120641531e-05,3,0.7351379323974526,0.004877593010870092,-150.65962658411985,-41.8914391495677
221.8500000000162,65929.53447916014,0.0,0.00021991012976505653,5.364151325226718e-05,6.728997139831758e-07,5.364573364227797e-05,3,0.7351183524010771,0.004873995184445642,-144.34599189073805,-50.193739632092544
221.9000000000162,65928.68025635273,0.0,0.00021991225511139734,2.259024840389756e-05,-5.1937239697380164e-05,5.6637409813063645e-05,3,0.7350976044926403,0.004863671635017147,-137.90736380590207,-58.371075058464896
221.95000000001622,65927.82595945809,0.0,0.00021990358379558945,4.30971276608183e-05,4.335754080297266e-05,6.11329596624792e-05,3,0.735087063854536,0.004882452590322672,-131.34368416474607,-66.42326257992268
222.00000000001623,65926.97158848392,0.0,0.00021990964399887003,3.205087006663554e-05,6.878636772955551e-05,7.588690702258189e-05,3,0.7350702659961778,0.004887133205490973,-124.65503607855108,-74.35051996733932
222.05000000001624,65926.11714343757,0.0,0.00021991056843868935,1.2165843087275086e-05,2.4949474626735288e-05,2.7757593955065824e-05,3,0.7350517979848199,0.004878179855786836,-117.84139683294975,-82.15284662048131
222.10000000001625,65925.26262432482,0.0,0.00021990397232437168,7.846962125401813e-05,1.0349924558384488e-06,7.847644658834073e-05,3,0.7350502343912632,0.004873330555382223,-110.90267140036761,-89.83015335121769
222.15000000001626,65924.4080311544,0.0,0.0002198964969360009,0.00010726399657945418,-1.9267774023587307e-05,0.00010898078765553672,3,0.735041023120846,0.004869305106619246,-103.83898347901273,-97.3824564702437
222.20000000001627,65923.55336393266,0.0,0.000219894227123082,6.742058169528775e-06,2.709944182538622e-06,7.266302074217987e-06,3,0.7350064493728756,0.0048736258609337006,-96.65042487579608,-104.80971730879028
222.25000000001629,65922.6986226672,0.0,0.00021988937471297858,3.826713794274905e-05,3.274845503661514e-05,5.0367004612291446e-05,3,0.7349981255785704,0.004879408575927106,-89.33673422738582,-112.11197008654952
222.3000000000163,65921.84380736446,0.0,0.00021987689439989714,1.0274764360884703e-05,1.57978060254119e-05,1.8845197210118204e-05,3,0.7349780364308092,0.004875878206842309,-81.89810309825357,-119.28926985347397
222.3500000000163,65920.98891803244,0.0,0.00021987263883824568,6.56023959317853e-05,3.698046717818832e-05,7.530756472432091e-05,3,0.7349743328211777,0.0048798685812022355,-74.33438865094091,-126.34153148709355
222.40000000001632,65920.13395467753,0.0,0.00021988164106187525,3.9061405524121184e-05,2.7778663696620236e-05,4.7931696801696596e-05,3,0.7349543863672952,0.004877828066348743,-66.64575607407502,-133.26882350518306
222.45000000001633,65919.27891730695,0.0,0.00021988963663017265,2.9738764139475293e-05,-2.030861818221822e-05,3.60115823730986e-05,3,0.7349379283715258,0.004868250886934985,-58.832106280685025,-140.07115440875629
222.50000000001634,65918.4238059287,0.0,0.00021987349849881486,5.6894661333073415e-05,1.3375671470253897e-05,5.844579604629646e-05,3,0.7349286284790125,0.00487485959505918,-50.89342001058142,-146.74840354076326
222.55000000001635,65917.56862054892,0.0,0.0002198597514995001,0.00011431242373294292,-1.352673516055291e-05,0.00011510995953349836,3,0.7349250920456779,0.004869485470674402,-42.82970348043766,-153.30071325947185
222.60000000001637,65916.71336117564,0.0,0.0002198668532680065,5.1823468426914765e-05,2.4412420087242467e-05,5.7285584000788813e-05,3,0.7348978848884363,0.004876889957570237,-34.64110685883675,-159.72795813662384
222.65000000001638,65915.85802781512,0.0,0.00021986146676594004,0.00011023783696550993,2.4411009489020037e-05,0.00011290827287275,3,0.7348945644989119,0.0048767063330524526,-26.3273893357372,-166.030240954347
222.7000000000164,65915.00262047503,0.0,0.0002198570039610239,2.293165603550751e-05,-3.7049656564621183e-06,2.322902535722047e-05,3,0.7348625347051134,0.004871040370204323,-17.888817535012404,-172.20755188664
222.7500000000164,65914.1471391622,0.0,0.0002198640699643955,8.079805345839741e-05,-3.2453958860338347e-06,8.08632057064468e-05,3,0.7348592482696181,0.004871087213177849,-9.32510056353464,-178.25983424339339
222.8000000000164,65913.29158388446,0.0,0.00021986943014553945,0.00010078057360440873,2.07133211479818e-05,0.00010288715026189168,3,0.7348482833206107,0.004875714086736938,-0.6364214777596067,-184.18709310100482
222.85000000001642,65912.43595464842,0.0,0.00021986533485106986,0.00013373160482288426,-2.0027655582284358e-05,0.00013522296075972707,3,0.7348397454931289,0.0048676047211037915,8.177270574700966,-189.9894166583153
222.90000000001643,65911.58025146116,0.0,0.00021985859730836273,2.651344060766725e-05,-5.696350024316302e-06,2.711846117418588e-05,3,0.7348037080917661,0.004870438150122262,16.86582245614049,-195.6666851433488
222.95000000001644,65910.72447432995,0.0,0.00021985007912070316,2.022620195885061e-05,-3.149904637464278e-05,3.74337971383095e-05,3,0.7347878864860243,0.004865373786950536,25.429475266679894,-201.2189937623895
223.00000000001646,65909.86862326224,0.0,0.00021984650582264163,5.197758549291276e-05,-9.117319589172293e-07,5.1985581162837504e-05,3,0.7347795120220224,0.004871434484039401,33.86816611401571,-206.64624599142473
223.05000000001647,65909.01269826498,0.0,0.00021984089660887006,2.6122086155155877e-05,-1.4054427350592737e-05,2.9662945120983444e-05,3,0.7347597436330889,0.004868814887369094,42.18179935264279,-211.94854195047503
223.10000000001648,65908.15669934549,0.0,0.00021982893395693074,4.3197244109394184e-05,-3.2952970074422855e-05,5.4331391804116324e-05,3,0.7347484741738975,0.004865138608630593,50.37047552010124,-217.12584366537803
223.1500000000165,65907.30062651036,0.0,0.00021984477035346303,2.081021377864367e-05,-4.3797085128889114e-05,4.848968615386174e-05,3,0.7347294223861823,0.004863127430700093,58.434112223545384,-222.17813732585861
223.2000000000165,65906.44447976704,0.0,0.00021984181764121623,0.00012105206245693889,-9.762590146544185e-05,0.00015551340283724357,3,0.7347343933389343,0.004852788451310753,66.37287155404245,-227.1054739710458
223.2500000000165,65905.58825912356,0.0,0.00021983395521163175,4.5660888223886253e-05,1.257581383042744e-05,4.736103680127584e-05,3,0.7347046128167981,0.004874704564385676,74.18645524969041,-231.9076465857066
223.30000000001652,65904.7319645858,0.0,0.0002198348456015359,1.73828960958744e-06,-4.062706128232091e-05,4.066423193919023e-05,3,0.7346813437965336,0.004864205768445832,81.87507041208777,-236.58498260496316
223.35000000001654,65903.87559616176,0.0,0.00021982537429496058,5.543924646023157e-06,-1.601102052962121e-05,1.6943667810740826e-05,3,0.7346675995684855,0.004869147670206737,89.43873330089242,-241.1372408053091
223.40000000001655,65903.01915385763,0.0,0.00021982890575983818,5.049693584191495e-05,-2.3978766531992414e-05,5.590099975687621e-05,3,0.7346618582242107,0.0048676126480127905,96.87743733524685,-245.5645315894471
223.45000000001656,65902.16263768167,0.0,0.00021981761771957712,3.029886229155565e-05,1.9616842657951307e-05,3.609489675881441e-05,3,0.7346431858268567,0.004876172313530846,104.19107621669002,-249.86677081023524
223.50000000001657,65901.30604764074,0.0,0.000219828818596407,4.825574568134705e-05,-2.9554723940840646e-05,5.658708950354439e-05,3,0.7346320528098957,0.004866424396432477,111.37975325126355,-254.04410279820445
223.55000000001658,65900.44938374161,0.0,0.0002198122657039619,2.1956952931723173e-05,3.171465103765994e-06,2.2184814016581527e-05,3,0.7346121983250266,0.004872892394228693,118.44338602833432,-258.09635288842327
223.6000000000166,65899.59264599236,0.0,0.0002198115964783891,7.169453999367192e-05,-3.341951425961734e-05,7.910101768152538e-05,3,0.7346073006014431,0.004865679907963315,125.38209483995813,-262.0236722958158
223.6500000000166,65898.73583439871,0.0,0.00021981541615634232,4.603368295486021e-05,-6.603307928603613e-06,4.650487761502601e-05,3,0.7345874496665178,0.004871014772491903,132.19572825131104,-265.82592829602794
223.70000000001662,65897.87894896924,0.0,0.0002198091067470409,5.399026644647975e-05,9.12166563089064e-06,5.4755398408226826e-05,3,0.7345742806098848,0.004874052760325158,138.8843952782776,-269.5031953874781
223.75000000001663,65897.0219897097,0.0,0.0002198020295160611,6.495851639232164e-05,2.1519532475501417e-05,6.843025010808948e-05,3,0.7345616572183343,0.004876363332156979,145.44806531508362,-273.0554658060404
223.80000000001664,65896.16495662897,0.0,0.0002197950347702667,4.1844286073899895e-06,-1.0127122182304604e-05,1.0957556591944651e-05,3,0.7345349874026097,0.004870023227702491,151.88666360772487,-276.48278026912936
223.85000000001665,65895.30784973328,0.0,0.00021979357966448848,1.5248910655740744e-05,2.3193605509106742e-05,2.775738843441202e-05,3,0.7345226281513068,0.004876509990797443,158.20033373710882,-279.7850297648413
223.90000000001666,65894.45066902941,0.0,0.00021980146477977816,4.7502580899916325e-06,-5.382120537376998e-05,5.403042753677836e-05,3,0.7345060069391401,0.004861314714924528,164.38898230153094,-282.9623895960971
